125,1,125,607,88,0.129,3.686,-3559865
126,1,126,607,88,0,0,-3823288
127,1,127,607,88,0,0,-3955641
128,1,128,607,88,0,0,-4676028
129,1,129,607,88,0,0,-5003972
130,1,130,607,88,0,0,-3692983
131,1,131,607,88,0,0,-4350145
132,1,132,607,88,0,0,-4809154
133,1,133,607,88,0,0,-4414907
134,1,134,607,88,0,0,-4085180
135,1,135,607,88,0,0,-3824571
136,1,136,607,88,0,0,-3759548
137,1,137,607,88,0,0,-4743622
138,1,138,607,88,0,0,-4283325
139,1,139,609,88,0.258,7.371,-4152766
140,1,140,609,88,0,0,-4545984
141,1,141,609,88,0,0,-3823803
142,1,142,609,88,0,0,-4087741
143,1,143,609,88,0,0,-3693496
144,1,144,609,88,0,0,-3889594
145,1,145,609,88,0,0,-4678081
146,1,146,609,88,0,0,-4216508
147,1,147,609,88,0,0,-3888313
148,2,1,425,249,-1,-1,-662141
149,2,2,424,249,0.129,3.686,-2899116
150,2,3,423,248,0.182,5.212,-2898600
151,2,4,422,247,0.182,5.212,-3423920
152,2,5,422,247,0,0,-3162540
153,2,6,422,247,0,0,-3032492
154,2,7,422,247,0,0,-2768295
155,2,8,422,247,0,0,-2639016
156,2,9,422,247,0,0,-3424690
157,2,10,422,247,0,0,-2375845
158,2,11,421,247,0.129,3.686,-1915040
159,2,12,421,247,0,0,-1258644
160,2,13,420,246,0.182,5.212,-1784220
161,2,14,420,246,0,0,-1520797
162,2,15,420,246,0,0,-2048160
163,2,16,420,246,0,0,-1916323
164,2,17,420,246,0,0,-1916576
165,2,18,420,246,0,0,-1522589
166,2,19,420,246,0,0,-1784990
167,2,20,420,246,0,0,-1785248
168,2,21,420,246,0,0,-1982369
169,2,22,420,246,0,0,-2440870
170,2,23,420,246,0,0,-2245798
171,2,24,420,246,0,0,-2378665
172,2,25,420,246,0,0,-2244516
173,2,26,420,246,0,0,-2902448
174,2,27,420,246,0,0,-2377384
175,2,28,420,246,0,0,-2376872
176,2,29,420,246,0,0,-2113702
177,2,30,419,245,0.182,5.212,-2311081
178,2,31,419,245,0,0,-2768041
179,2,32,419,245,0,0,-2113185
180,2,33,419,245,0,0,-3425971
181,2,34,418,244,0.182,5.212,-2834856
182,2,35,418,244,0,0,-2374564
183,2,36,418,244,0,0,-2374823
184,2,37,418,244,0,0,-2835113
185,2,38,418,244,0,0,-2177444
186,2,39,418,244,0,0,-2507177
187,2,40,418,244,0,0,-2834088
188,2,41,418,244,0,0,-2571432
189,2,42,418,244,0,0,-2178727
190,2,43,418,244,0,0,-1915042
191,2,44,424,244,0.774,22.114,-3097778
192,2,45,426,244,0.258,7.371,-3030954
193,2,46,427,244,0.129,3.686,-2767782
194,2,47,427,244,0,0,-3096749
195,2,48,427,244,0,0,-2636709
196,2,49,427,244,0,0,-2768809
197,2,50,427,244,0,0,-2965161
198,2,51,429,244,0.258,7.371,-2899116
199,2,52,429,244,0,0,-2833575
200,2,53,429,244,0,0,-2571943
201,2,54,429,244,0,0,-2504358
202,2,55,429,244,0,0,-1980065
203,2,56,430,244,0.129,3.686,-2767784
204,2,57,430,244,0,0,-2769324
205,2,58,431,244,0.129,3.686,-2506148
206,2,59,431,244,0,0,-3032494
207,2,60,431,244,0,0,-3031467
208,2,61,431,244,0,0,-2900906
209,2,62,431,244,0,0,-3032235
210,2,63,431,244,0,0,-2703016
211,2,64,431,244,0,0,-2374053
212,2,65,431,244,0,0,-3557809
213,2,66,431,244,0,0,-2638246
214,2,67,431,244,0,0,-2637477
215,2,68,431,244,0,0,-2833577
216,2,69,431,244,0,0,-2637989
217,2,70,431,244,0,0,-2504612
218,2,71,431,244,0,0,-2833577
219,2,72,432,244,0.129,3.686,-2637223
220,2,73,434,244,0.258,7.371,-2307490
221,2,74,434,244,0,0,-2571432
222,2,75,434,244,0,0,-2768295
223,2,76,434,244,0,0,-3095977
224,2,77,434,244,0,0,-2241951
225,2,78,434,244,0,0,-3557298
226,2,79,434,244,0,0,-2505639
227,2,80,434,244,0,0,-2966442
228,2,81,434,244,0,0,-2440098
229,2,82,434,244,0,0,-2374562
230,2,83,434,244,0,0,-3161261
231,2,84,434,244,0,0,-3161261
232,2,85,434,244,0,0,-2702250
233,2,86,434,244,0,0,-2767784
234,2,87,435,244,0.129,3.686,-2111645
235,2,88,436,244,0.129,3.686,-2043039
236,2,89,436,244,0,0,-1914015
237,2,90,436,244,0,0,-2372256
238,2,91,436,244,0,0,-2569122
239,2,92,436,244,0,0,-2372256
240,2,93,436,244,0,0,-2110881
241,2,94,436,244,0,0,-2438815
242,2,95,436,244,0,0,-2176158
243,2,96,436,244,0,0,-2373026
244,2,97,436,244,0,0,-2241697
245,2,98,436,244,0,0,-1913500
246,2,99,436,244,0,0,-2110879
247,2,100,436,244,0,0,-2044318
248,2,101,436,244,0,0,-2176158
249,2,102,436,244,0,0,-1979293
250,2,103,436,244,0,0,-2177183
251,2,104,436,244,0,0,-2243491
252,2,105,436,244,0,0,-2373024
253,2,106,436,244,0,0,-2175904
254,2,107,436,244,0,0,-2635428
255,2,108,436,244,0,0,-2964393
256,2,109,436,244,0,0,-2371743
257,2,110,436,244,0,0,-2438819
258,2,111,436,244,0,0,-3095207
259,2,112,436,244,0,0,-2438817
260,2,113,436,244,0,0,-2373535
261,2,114,436,244,0,0,-2372256
262,2,115,436,244,0,0,-2701221
263,2,116,436,244,0,0,-1650841
264,2,117,436,244,0,0,-2437795
265,2,118,436,244,0,0,-1914011
266,2,119,436,244,0,0,-2569381
267,2,120,436,244,0,0,-2570403
268,2,121,436,244,0,0,-2045597
269,2,122,436,244,0,0,-2110365
270,2,123,436,244,0,0,-2176158
271,2,124,436,244,0,0,-2569631
272,2,125,436,244,0,0,-2898598
273,2,126,436,244,0,0,-2637223
274,2,127,436,244,0,0,-2175645
275,2,128,437,244,0.129,3.686,-2568870
276,2,129,437,244,0,0,-2176156
277,2,130,437,244,0,0,-2570403
278,2,131,437,244,0,0,-1781914
279,2,132,437,244,0,0,-1585050
280,2,133,437,244,0,0,-2306463
281,2,134,437,244,0,0,-2175393
282,2,135,437,244,0,0,-2242976
283,2,136,437,244,0,0,-1716121
284,2,137,437,244,0,0,-2372002
285,2,138,437,244,0,0,-2241949
286,2,139,437,244,0,0,-2569635
287,2,140,437,244,0,0,-2242465
288,2,141,437,244,0,0,-2110881
289,2,142,437,244,0,0,-1978525
290,2,143,437,244,0,0,-2109600
291,2,144,437,244,0,0,-2110111
292,2,145,437,244,0,0,-1914266
293,2,146,437,244,0,0,-1781916
294,2,147,437,244,0,0,-1848218
