pas 39
146	0.01094999909
147	0.01065000147
148	0.01094999909
1	-0.0003999993205
2	-0.0002999976277
3	-0.0002999976277
4	-0.0002999976277
5	-0.0003999993205
6	-0.00009999796748
7	-0.00009999796748
8	0
9	-0.00009999796748
10	-0.00009999796748
11	0
12	-0.00009999796748
13	0
14	0
15	0.0001000016928
16	0.0004000030458
17	0.0007000006735
18	0.0005000010133
19	0.0005000010133
20	0.0004000030458
21	0.000300001353
22	0.0006000027061
23	0.0006000027061
24	0.0008000023663
25	0.0007000006735
26	0.0007000006735
27	0.001000002027
28	0.0009000003338
29	0.001000002027
30	0.0008000023663
31	0.001200001687
32	0.001200001687
33	0.001299999654
34	0.001400001347
35	0.0017000027
36	0.00150000304
37	0.0017000027
38	0.001600001007
39	0.00150000304
40	0.0017000027
41	0.001800000668
42	0.001600001007
43	0.001800000668
44	0.002000000328
45	0.002000000328
46	0.002100002021
47	0.002199999988
48	0.002500001341
49	0.002399999648
50	0.002500001341
51	0.002500001341
52	0.002800002694
53	0.002600003034
54	0.002900000662
55	0.002700001001
56	0.003100000322
57	0.003299999982
58	0.003200002015
59	0.003299999982
60	0.003499999642
61	0.003900002688
62	0.003800000995
63	0.004000000656
64	0.003700003028
65	0.003900002688
66	0.003800000995
67	0.004100002348
68	0.004200000316
69	0.004500001669
70	0.004500001669
71	0.004599999636
72	0.004900000989
73	0.005000002682
74	0.00510000065
75	0.005400002003
76	0.00530000031
77	0.005200002342
78	0.005400002003
79	0.005600001663
80	0.005600001663
81	0.005800001323
82	0.005800001323
83	0.006200000644
84	0.006300002337
85	0.006200000644
86	0.006300002337
87	0.006700001657
88	0.00700000301
89	0.006799999624
90	0.007100000978
91	0.007100000978
92	0.00700000301
93	0.00720000267
94	0.007300000638
95	0.007500000298
96	0.007699999958
97	0.007899999619
98	0.007800001651
99	0.007800001651
100	0.007800001651
101	0.008100003004
102	0.008200000972
103	0.008500002325
104	0.008300002664
105	0.008700001985
106	0.008500002325
107	0.008700001985
108	0.008799999952
109	0.008700001985
110	0.008900001645
111	0.008999999613
112	0.008900001645
113	0.008799999952
114	0.008900001645
115	0.009100001305
116	0.008799999952
117	0.009500000626
118	0.009100001305
119	0.009100001305
120	0.009200002998
121	0.009600002319
122	0.009400002658
123	0.009700000286
124	0.009600002319
125	0.009700000286
126	0.009800001979
127	0.01030000299
128	0.009899999946
129	0.009700000286
130	0.009200002998
131	0.01000000164
132	0.01030000299
133	0.009800001979
134	0.01009999961
135	0.0102000013
136	0.01040000096
137	0.01050000265
138	0.0111999996
139	0.01030000299
140	0.01050000265
141	0.01090000197
142	0.01070000231
143	0.01080000028
144	0.01080000028
145	0.01060000062
146	0.01040000096
147	0.01060000062
148	0.01070000231
1	-0.0001500025392
2	-0.0002500005066
3	0.00005000084639
4	0.0001499988139
5	0.0001499988139
6	0.00005000084639
7	-0.00005000084639
8	0.00005000084639
9	0.00005000084639
10	0.0001499988139
11	0.0002500005066
12	0.0004500001669
13	0.0003499984741
14	0.0004500001669
15	0.0004500001669
16	0.0008499994874
17	0.0008499994874
18	0.0008499994874
19	0.0008499994874
20	0.0009499974549
21	0.0008499994874
22	0.001049999148
23	0.0009499974549
24	0.001249998808
25	0.00115000084
26	0.001350000501
27	0.001249998808
28	0.001350000501
29	0.001449998468
30	0.001550000161
31	0.001449998468
32	0.001550000161
33	0.001949999481
34	0.001949999481
35	0.002250000834
36	0.002250000834
37	0.002349998802
38	0.002250000834
39	0.002349998802
40	0.002749998122
41	0.002849999815
42	0.002749998122
43	0.002949997783
44	0.003049999475
45	0.003350000829
46	0.003049999475
47	0.003350000829
48	0.003949999809
49	0.003750000149
50	0.00414999947
51	0.00414999947
52	0.00454999879
53	0.00434999913
54	0.00434999913
55	0.00454999879
56	0.00474999845
57	0.005249999464
58	0.005349997431
59	0.005149997771
60	0.005649998784
61	0.005750000477
62	0.005849998444
63	0.005750000477
64	0.005750000477
65	0.005649998784
66	0.005849998444
67	0.006249997765
68	0.006249997765
69	0.006349999458
70	0.006549999118
71	0.006549999118
72	0.006850000471
73	0.006850000471
74	0.007050000131
75	0.007249999791
76	0.007050000131
77	0.006650000811
78	0.006949998438
79	0.007050000131
80	0.007449999452
81	0.007649999112
82	0.007649999112
83	0.007750000805
84	0.008249998093
85	0.007950000465
86	0.008049998432
87	0.008449997753
88	0.008850000799
89	0.008749999106
90	0.008749999106
91	0.008850000799
92	0.008850000799
93	0.009149998426
94	0.009250000119
95	0.009250000119
96	0.009749997407
97	0.009749997407
98	0.009250000119
99	0.009449999779
100	0.008949998766
101	0.00964999944
102	0.009449999779
103	0.01004999876
104	0.0098499991
105	0.009749997407
106	0.01004999876
107	0.0098499991
108	0.01024999842
109	0.01044999808
110	0.01015000045
111	0.01024999842
112	0.01004999876
113	0.0098499991
114	0.009549997747
115	0.0098499991
116	0.00964999944
117	0.009749997407
118	0.009950000793
119	0.009749997407
120	0.009749997407
121	0.0098499991
122	0.01015000045
123	0.01064999774
124	0.01035000011
125	0.01004999876
126	0.01054999977
127	0.01064999774
128	0.01094999909
129	0.01044999808
130	0.009950000793
131	0.01134999841
132	0.01125000045
133	0.01114999875
134	0.01134999841
135	0.01134999841
136	0.01125000045
137	0.01164999977
138	0.01174999774
139	0.01114999875
140	0.01184999943
141	0.01134999841
142	0.01145000011
143	0.01145000011
144	0.01114999875
145	0.01074999943
146	0.01114999875
147	0.01114999875
148	0.01145000011
1	-0.0002000033855
2	-0.0002000033855
3	-0.0001000016928
4	0.0001999996603
5	0
6	0
7	0
8	0.00009999796748
9	0
10	0.0001999996603
11	0.00009999796748
12	0.0001999996603
13	0.0002999976277
14	0.0003999993205
15	0.0003999993205
16	0.0008999966085
17	0.0008999966085
18	0.0005999989808
19	0.0006999969482
20	0.0006999969482
21	0.000799998641
22	0.0006999969482
23	0.0005999989808
24	0.000799998641
25	0.0008999966085
26	0.000799998641
27	0.0008999966085
28	0.0009999983013
29	0.0008999966085
30	0.000799998641
31	0.0008999966085
32	0.0009999983013
33	0.001299999654
34	0.001299999654
35	0.001599997282
36	0.001399997622
37	0.001599997282
38	0.001299999654
39	0.001399997622
40	0.001699998975
41	0.001799996942
42	0.002099998295
43	0.002199999988
44	0.001999996603
45	0.002399999648
46	0.002199999988
47	0.002199999988
48	0.002899996936
49	0.002599999309
50	0.002799998969
51	0.002899996936
52	0.003299999982
53	0.002999998629
54	0.003099996597
55	0.003099996597
56	0.003199998289
57	0.00359999761
58	0.00359999761
59	0.003699999303
60	0.00399999693
61	0.00399999693
62	0.00399999693
63	0.004199996591
64	0.003899998963
65	0.00379999727
66	0.00399999693
67	0.004099998623
68	0.004099998623
69	0.004299998283
70	0.004499997944
71	0.004299998283
72	0.004599999636
73	0.004499997944
74	0.004599999636
75	0.004899997264
76	0.004699997604
77	0.004399999976
78	0.004699997604
79	0.004799999297
80	0.004899997264
81	0.005199998617
82	0.005299996585
83	0.005399998277
84	0.005599997938
85	0.005599997938
86	0.00549999997
87	0.005799997598
88	0.006199996918
89	0.006099998951
90	0.006099998951
91	0.006099998951
92	0.006099998951
93	0.006399996579
94	0.006699997932
95	0.006599999964
96	0.006899997592
97	0.007199998945
98	0.006999999285
99	0.006899997592
100	0.006799999624
101	0.007199998945
102	0.007199998945
103	0.007499996573
104	0.007199998945
105	0.007399998605
106	0.007499996573
107	0.006999999285
108	0.007499996573
109	0.007599998266
110	0.007299996912
111	0.007499996573
112	0.007299996912
113	0.007399998605
114	0.007199998945
115	0.007399998605
116	0.007299996912
117	0.007199998945
118	0.007399998605
119	0.007399998605
120	0.007499996573
121	0.007599998266
122	0.007699999958
123	0.007899999619
124	0.007999997586
125	0.007999997586
126	0.008199997246
127	0.008399996907
128	0.007899999619
129	0.008199997246
130	0.007399998605
131	0.008499998599
132	0.008499998599
133	0.008599996567
134	0.008599996567
135	0.008399996907
136	0.008599996567
137	0.008999999613
138	0.008799999952
139	0.008799999952
140	0.008999999613
141	0.00889999792
142	0.00929999724
143	0.00889999792
144	0.00869999826
145	0.007999997586
146	0.008599996567
147	0.008599996567
148	0.008599996567
1	-0.00009999983013
2	0.001499997452
3	0.0003999974579
4	0.0002999994904
5	0.0004999991506
6	0.0002999994904
7	0.00009999983013
8	-0.0002000015229
9	-0.0002999994904
10	-0.0002000015229
11	-0.0002999994904
12	-0.00009999983013
13	-0.000000001862645149
14	0.0004999991506
15	0.00009999983013
16	0.0001999977976
17	0.0008000005037
18	0.0002999994904
19	0.0008000005037
20	0.0001999977976
21	0.0006000008434
22	0.0004999991506
23	0.0006999988109
24	0.0004999991506
25	0.0006000008434
26	0.0006999988109
27	0.001299997792
28	0.0008999984711
29	0.0008999984711
30	0.0006999988109
31	0.001000000164
32	0.001399999484
33	0.001499997452
34	0.001799998805
35	0.001599999145
36	0.001399999484
37	0.001900000498
38	0.001499997452
39	0.001399999484
40	0.002100000158
41	0.002100000158
42	0.001999998465
43	0.002399997786
44	0.002499999478
45	0.002899998799
46	0.002699999139
47	0.002599997446
48	0.003200000152
49	0.002899998799
50	0.003099998459
51	0.003099998459
52	0.00349999778
53	0.003399999812
54	0.003799999133
55	0.003799999133
56	0.003999998793
57	0.004300000146
58	0.004300000146
59	0.004499999806
60	0.004799997434
61	0.004899999127
62	0.004699999467
63	0.004799997434
64	0.004399998114
65	0.004699999467
66	0.004799997434
67	0.004799997434
68	0.005099998787
69	0.004899999127
70	0.00540000014
71	0.00520000048
72	0.005499998108
73	0.00540000014
74	0.005499998108
75	0.005699997768
76	0.005499998108
77	0.005099998787
78	0.0055999998
79	0.005799999461
80	0.005999999121
81	0.006199998781
82	0.006399998441
83	0.006599998102
84	0.006999997422
85	0.006699999794
86	0.006500000134
87	0.007099999115
88	0.007600000128
89	0.007499998435
90	0.007400000468
91	0.007299998775
92	0.007499998435
93	0.007799999788
94	0.008099997416
95	0.007999999449
96	0.008199999109
97	0.008599998429
98	0.008399998769
99	0.008300000802
100	0.008399998769
101	0.008899999782
102	0.008399998769
103	0.00899999775
104	0.008700000122
105	0.00899999775
106	0.00899999775
107	0.008599998429
108	0.009600000456
109	0.009400000796
110	0.008899999782
111	0.009099999443
112	0.009099999443
113	0.00899999775
114	0.008899999782
115	0.009099999443
116	0.00899999775
117	0.009099999443
118	0.009099999443
119	0.008899999782
120	0.009099999443
121	0.00919999741
122	0.00919999741
123	0.009499998763
124	0.009400000796
125	0.009600000456
126	0.009899998084
127	0.01009999774
128	0.009800000116
129	0.009299999103
130	0.009099999443
131	0.009999999776
132	0.01009999774
133	0.01009999774
134	0.0102999974
135	0.0102999974
136	0.0102999974
137	0.01070000045
138	0.01119999774
139	0.01050000079
140	0.01090000011
141	0.01090000011
142	0.01119999774
143	0.01059999876
144	0.01059999876
145	0.01019999944
146	0.0103999991
147	0.01019999944
148	0.01050000079
1	-0.0001500025392
2	-0.0001500025392
3	-0.0004500001669
4	-0.0002500005066
5	-0.0002500005066
6	-0.00005000084639
7	-0.0002500005066
8	-0.0003500021994
9	-0.0004500001669
10	-0.0003500021994
11	-0.0003500021994
12	-0.0004500001669
13	-0.0003500021994
14	-0.0002500005066
15	0.0001499988139
16	-0.0002500005066
17	0.00005000084639
18	-0.0003500021994
19	0.00005000084639
20	-0.0002500005066
21	-0.0001500025392
22	-0.00005000084639
23	-0.00005000084639
24	0.0002500005066
25	0.00005000084639
26	0.00005000084639
27	0.0002500005066
28	0.0006499998271
29	0.0001499988139
30	0.0002500005066
31	0.0004500001669
32	0.0007499977946
33	0.0007499977946
34	0.0008499994874
35	0.001249998808
36	0.0008499994874
37	0.00115000084
38	0.0008499994874
39	0.0007499977946
40	0.001049999148
41	0.001249998808
42	0.00115000084
43	0.001449998468
44	0.001350000501
45	0.001749999821
46	0.001550000161
47	0.001749999821
48	0.002049997449
49	0.001849997789
50	0.002049997449
51	0.002250000834
52	0.002450000495
53	0.002149999142
54	0.002450000495
55	0.002250000834
56	0.002549998462
57	0.002949997783
58	0.002650000155
59	0.002650000155
60	0.003149997443
61	0.003149997443
62	0.002849999815
63	0.002949997783
64	0.002749998122
65	0.002650000155
66	0.002749998122
67	0.002849999815
68	0.002949997783
69	0.002849999815
70	0.003449998796
71	0.003249999136
72	0.003249999136
73	0.003550000489
74	0.003550000489
75	0.003649998456
76	0.003449998796
77	0.003049999475
78	0.003249999136
79	0.003550000489
80	0.003449998796
81	0.003750000149
82	0.004049997777
83	0.003949999809
84	0.004249997437
85	0.00434999913
86	0.00414999947
87	0.00454999879
88	0.005049999803
89	0.00474999845
90	0.004949998111
91	0.004850000143
92	0.004850000143
93	0.005149997771
94	0.005550000817
95	0.005649998784
96	0.005750000477
97	0.005649998784
98	0.005649998784
99	0.005550000817
100	0.005449999124
101	0.005750000477
102	0.005649998784
103	0.006549999118
104	0.005550000817
105	0.005849998444
106	0.005950000137
107	0.005349997431
108	0.006349999458
109	0.006049998105
110	0.005849998444
111	0.006349999458
112	0.005649998784
113	0.005950000137
114	0.005849998444
115	0.005950000137
116	0.005649998784
117	0.005449999124
118	0.005649998784
119	0.005849998444
120	0.005950000137
121	0.006249997765
122	0.006049998105
123	0.006449997425
124	0.006449997425
125	0.006449997425
126	0.006850000471
127	0.007149998099
128	0.006549999118
129	0.006149999797
130	0.006049998105
131	0.007050000131
132	0.007149998099
133	0.007050000131
134	0.007050000131
135	0.007050000131
136	0.007349997759
137	0.007449999452
138	0.007950000465
139	0.007349997759
140	0.007549997419
141	0.007449999452
142	0.007950000465
143	0.007549997419
144	0.007449999452
145	0.006850000471
146	0.007349997759
147	0.007249999791
148	0.007449999452
1	-0.000799998641
2	-0.0009000003338
3	-0.000799998641
4	-0.0005999989808
5	-0.001200001687
6	-0.001200001687
7	-0.0007000006735
8	-0.0009000003338
9	-0.000799998641
10	-0.0009999983013
11	-0.0009999983013
12	-0.000799998641
13	-0.0009000003338
14	-0.0007000006735
15	-0.0005999989808
16	-0.0005999989808
17	-0.000300001353
18	-0.0007000006735
19	-0.0005999989808
20	-0.0003999993205
21	-0.0003999993205
22	-0.0003999993205
23	-0.0005000010133
24	-0.000300001353
25	-0.0001999996603
26	-0.000300001353
27	-0.0001999996603
28	0.0001999996603
29	0.000300001353
30	0.0001000016928
31	0.0005000010133
32	0.0001999996603
33	0.0005000010133
34	0.0005000010133
35	0.000799998641
36	0.000799998641
37	0.001499999315
38	0.0009999983013
39	0.000799998641
40	0.001099999994
41	0.001200001687
42	0.001200001687
43	0.001400001347
44	0.001400001347
45	0.001800000668
46	0.001699998975
47	0.001800000668
48	0.002500001341
49	0.002000000328
50	0.002199999988
51	0.002399999648
52	0.002900000662
53	0.002700001001
54	0.002900000662
55	0.002700001001
56	0.002799998969
57	0.003600001335
58	0.002999998629
59	0.002999998629
60	0.003699999303
61	0.003600001335
62	0.003199998289
63	0.003299999982
64	0.003299999982
65	0.003199998289
66	0.003199998289
67	0.003400001675
68	0.003199998289
69	0.003299999982
70	0.003899998963
71	0.003600001335
72	0.003899998963
73	0.003699999303
74	0.004399999976
75	0.003899998963
76	0.003600001335
77	0.003400001675
78	0.003400001675
79	0.003800000995
80	0.003899998963
81	0.004000000656
82	0.004299998283
83	0.004299998283
84	0.004500001669
85	0.004500001669
86	0.004200000316
87	0.004799999297
88	0.00510000065
89	0.00530000031
90	0.00530000031
91	0.00530000031
92	0.00510000065
93	0.005600001663
94	0.00569999963
95	0.006099998951
96	0.006000000983
97	0.006700001657
98	0.006000000983
99	0.006099998951
100	0.005800001323
101	0.006400000304
102	0.006000000983
103	0.006900001317
104	0.006700001657
105	0.006299998611
106	0.006400000304
107	0.005800001323
108	0.006599999964
109	0.006599999964
110	0.006000000983
111	0.007100000978
112	0.006400000304
113	0.006499998271
114	0.006499998271
115	0.006400000304
116	0.006400000304
117	0.005800001323
118	0.006299998611
119	0.006000000983
120	0.006099998951
121	0.006499998271
122	0.006299998611
123	0.006700001657
124	0.006499998271
125	0.006900001317
126	0.007300000638
127	0.007599998266
128	0.006900001317
129	0.006900001317
130	0.006700001657
131	0.007599998266
132	0.007399998605
133	0.007699999958
134	0.007599998266
135	0.007699999958
136	0.007699999958
137	0.008000001311
138	0.008400000632
139	0.007899999619
140	0.008200000972
141	0.008400000632
142	0.008499998599
143	0.007699999958
144	0.007800001651
145	0.007300000638
146	0.008000001311
147	0.007800001651
148	0.008200000972
1	-0.0006000008434
2	-0.0004000011832
3	-0.0002999994904
4	-0.0001999977976
5	-0.0006000008434
6	-0.0004999991506
7	-0.0006999988109
8	-0.0006000008434
9	-0.0006000008434
10	-0.0004000011832
11	-0.0004999991506
12	-0.0004999991506
13	-0.0006000008434
14	-0.0002999994904
15	-0.0004000011832
16	-0.0001999977976
17	0.0002000015229
18	0.00009999983013
19	0.00009999983013
20	0.0002000015229
21	0.00009999983013
22	0.0004000011832
23	0.00009999983013
24	0.0004000011832
25	0.0004000011832
26	0.0004000011832
27	0.0006000008434
28	0.0006999988109
29	0.0008000005037
30	0.0006999988109
31	0.0009000021964
32	0.0008000005037
33	0.001199999824
34	0.0009000021964
35	0.001500001177
36	0.001300001517
37	0.001399999484
38	0.001399999484
39	0.001300001517
40	0.001700000837
41	0.001700000837
42	0.001599999145
43	0.001700000837
44	0.001700000837
45	0.001799998805
46	0.001700000837
47	0.00200000219
48	0.002299999818
49	0.002299999818
50	0.002499999478
51	0.002400001511
52	0.002699999139
53	0.002600001171
54	0.002699999139
55	0.002600001171
56	0.002600001171
57	0.003300001845
58	0.003100002185
59	0.003000000492
60	0.003599999472
61	0.003799999133
62	0.003799999133
63	0.003799999133
64	0.003799999133
65	0.003700001165
66	0.003500001505
67	0.003799999133
68	0.003900000826
69	0.004100000486
70	0.004100000486
71	0.004400001839
72	0.004400001839
73	0.004499999806
74	0.004600001499
75	0.005300002173
76	0.00500000082
77	0.00500000082
78	0.004800001159
79	0.004899999127
80	0.00520000048
81	0.00500000082
82	0.00520000048
83	0.00540000014
84	0.00540000014
85	0.005500001833
86	0.005300002173
87	0.005799999461
88	0.006300000474
89	0.006199998781
90	0.005900001153
91	0.006199998781
92	0.006100000814
93	0.006400002167
94	0.006600001827
95	0.006699999794
96	0.006800001487
97	0.007200000808
98	0.007099999115
99	0.007000001147
100	0.006899999455
101	0.007299998775
102	0.007400000468
103	0.007999999449
104	0.007200000808
105	0.007799999788
106	0.007900001481
107	0.007299998775
108	0.007799999788
109	0.007700001821
110	0.007500002161
111	0.008300000802
112	0.007700001821
113	0.008300000802
114	0.008100001141
115	0.008199999109
116	0.007799999788
117	0.007600000128
118	0.007600000128
119	0.007600000128
120	0.007900001481
121	0.008100001141
122	0.007999999449
123	0.008100001141
124	0.008300000802
125	0.008100001141
126	0.008399998769
127	0.008899999782
128	0.008500000462
129	0.008300000802
130	0.007700001821
131	0.008800001815
132	0.008600002155
133	0.008600002155
134	0.008500000462
135	0.008700000122
136	0.009000001475
137	0.009200001135
138	0.009299999103
139	0.008899999782
140	0.009200001135
141	0.009400000796
142	0.009499998763
143	0.009400000796
144	0.009099999443
145	0.009099999443
146	0.009400000796
147	0.009400000796
148	0.009099999443
